user_id,event_date,event_timestamp,event_name,firebase_screen,firebase_screen_class,ga_session_id,ga_session_number,content_type,content,engagement_time_msec,Column1,Column2,Column3,Column4,Home_Button_Visibility,Category_Button_Visibility,Map_Button_Visibility,ITEM_RELEASE,ITEM_RATING,ITEM_VOTE_COUNT,ITEM_ORIGINAL_LANGUAGE,ITEM_GENRE,ITEM_POSITION_LIST,COLUMN,item_name,items
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2021-02-03,1612385042245000,screen_view,,MainActivity_V1,1612384535,2,,,6,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2021-02-03,1612385095772004,screen_view,gridLayoutHorizontal1,MainActivity_V1,1612384535,2,,,3733,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2021-02-03,1612385201816003,select_content,L1,MainActivity_V1,1612384535,2,NavBar_Button,gridLayoutHorizontal1,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2021-02-03,1612385204720005,select_content,gridLayoutHorizontal1,MainActivity_V1,1612384535,2,NavBar_Button,gridLayoutHorizontal2,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2021-02-03,1612385469973001,screen_view,L1,MainActivity_V1,1612384535,2,,,7,,,,,True,True,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2021-02-03,1612385720643003,select_content,L1,MainActivity_V1,1612384535,2,NavBar_Button,gridLayoutHorizontal5,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2021-02-03,1612385766935004,screen_view,gridLayoutHorizontal5,MainActivity_V1,1612384535,2,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2021-02-03,1612385808990001,screen_view,L1,MainActivity_V1,1612384535,2,,,7,,,,,True,True,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2021-02-03,1612385875810007,user_engagement,gridLayoutHorizontal5,MainActivity_V1,1612384535,2,,,63191,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2021-02-03,1612385907353001,screen_view,L1,MainActivity_V1,1612384535,2,,,4,,,,,True,True,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2021-02-03,1612385921935011,select_content,gridLayoutHorizontal2,MainActivity_V1,1612384535,2,NavBar_Button,gridLayoutHorizontal3,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2021-02-03,1612385815302005,select_item,gridLayoutHorizontal5,MainActivity_V1,1612384535,2,,,,,,,,,,,2020-12-25,6.3,257,en,"[28,14,10751,18,35]",11,recyclerViewCategories,We Can Be Heroes,We Can Be Heroes
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2021-02-03,1612385590415006,select_item,gridLayoutHorizontal4,MainActivity_V1,1612384535,2,,,,,,,,,,,2020-10-30,5.9,331,fr,"[53,28,18,80]",115,recyclerViewCategories,Rogue City,Rogue City
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2021-02-03,1612384998102009,select_item,gridLayoutHorizontal2,MainActivity_V1,1612384535,2,,,,,,,,,,,2020-11-25,7.7,1190,en,"[12,14,10751,16]",4,recyclerViewCategories,The Croods: A New Age,The Croods: A New Age
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2021-02-03,1612385588969005,select_item,gridLayoutHorizontal4,MainActivity_V1,1612384535,2,,,,,,,,,,,2020-09-03,6.6,477,en,"[28,53,80,18]",107,recyclerViewCategories,Honest Thief,Honest Thief
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2021-02-03,1612386036576018,select_item,gridLayoutHorizontal5,MainActivity_V1,1612384535,2,,,,,,,,,,,2020-07-31,8.9,1124,en,[10749],57,recyclerViewCategories,Gabriel's Inferno Part II,Gabriel's Inferno Part II
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2021-02-03,1612384970116005,select_item,gridLayoutHorizontal1,MainActivity_V1,1612384535,2,,,,,,,,,,,2020-07-29,7.1,1418,en,"[28,53]",3,recyclerViewCategories,Greenland,Greenland
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2021-02-03,1612385102789008,select_item,gridLayoutHorizontal2,MainActivity_V1,1612384535,2,,,,,,,,,,,2020-12-16,7.1,2853,en,"[14,28,12]",0,recyclerViewCategories,Wonder Woman 1984,Wonder Woman 1984
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2021-02-03,1612385477377005,select_item,gridLayoutHorizontal4,MainActivity_V1,1612384535,2,,,,,,,,,,,2020-12-17,4.3,61,en,"[28,878]",13,recyclerViewCategories,Breach,Breach
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2021-02-03,1612386033080017,select_item,gridLayoutHorizontal5,MainActivity_V1,1612384535,2,,,,,,,,,,,2020-12-25,6.3,257,en,"[28,14,10751,18,35]",11,recyclerViewCategories,We Can Be Heroes,We Can Be Heroes
U7qsQi7Et7cE10FdgUn9pTjNH3b2,2021-02-03,1612391406241000,session_start,,,1612391406,3,,,,,,,,,,,,,,,,,,,
U7qsQi7Et7cE10FdgUn9pTjNH3b2,2021-02-03,1612391406241003,my_tag_event,L1,MainActivity_V1,1612391406,3,,,,,,,,,,,,,,,,,,,
U7qsQi7Et7cE10FdgUn9pTjNH3b2,2021-02-03,1612391406467001,screen_view,,HomeDefinition,1612391406,3,,,,,,,,,,,,,,,,,,,
U7qsQi7Et7cE10FdgUn9pTjNH3b2,2021-02-03,1612391406904001,screen_view,L1,MainActivity_V1,1612391406,3,,,1,,,,,True,True,,,,,,,,,,
U7qsQi7Et7cE10FdgUn9pTjNH3b2,2021-02-03,1612391406904002,screen_view,L1,MainActivity_V1,1612391406,3,,,,False,,,,,,,,,,,,,,,
U7qsQi7Et7cE10FdgUn9pTjNH3b2,2021-02-03,1612391406916000,screen_view,,MainActivity_V1,1612391406,3,,,8,,,,,,,,,,,,,,,,
U7qsQi7Et7cE10FdgUn9pTjNH3b2,2021-02-03,1612391423253000,user_engagement,L1,MainActivity_V1,1612391406,3,,,16330,,,,,,,,,,,,,,,,
U7qsQi7Et7cE10FdgUn9pTjNH3b2,2021-02-03,1612391434599002,app_remove,,,1612391406,3,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612362238594006,screen_view,ProductsCategory,MainActivity_V1,1612362227,15,,,988,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612362241147002,screen_view,Maps,MainActivity_V1,1612362227,15,,,1503,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612363629912000,screen_view,,MainActivity_V1,1612362227,15,,,14,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364173065002,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,,False,False,False,False,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364173093000,screen_view,,MainActivity_V1,1612362227,15,,,15,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364209357002,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,3654,False,False,False,False,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364211718003,select_content,HomeFragment,MainActivity_V1,1612362227,15,NavBar_Button,Map_Button,,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364213025005,user_engagement,HomeFragment,MainActivity_V1,1612362227,15,,,3666,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364291443000,screen_view,,MainActivity_V1,1612362227,15,,,7,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364395704006,screen_view,,HomeDefinition,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364522135000,screen_view,,MainActivity_V1,1612362227,15,,,12,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364596371003,select_content,HomeFragment,MainActivity_V1,1612362227,15,NavBar_Button,Category_Button,,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364596466005,user_engagement,HomeFragment,MainActivity_V1,1612362227,15,,,2357,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364613128000,screen_view,,MainActivity_V1,1612362227,15,,,10,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364632407002,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,2370,False,False,False,False,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364634732003,select_content,HomeFragment,MainActivity_V1,1612362227,15,NavBar_Button,Category_Button,,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364658639000,screen_view,,MainActivity_V1,1612362227,15,,,8,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364661392003,select_content,HomeFragment,MainActivity_V1,1612362227,15,NavBar_Button,Category_Button,,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364661546005,user_engagement,HomeFragment,MainActivity_V1,1612362227,15,,,2868,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364736577000,screen_view,,MainActivity_V1,1612362227,15,,,26,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364820883011,screen_view,,HomeDefinition,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364828058005,select_content,ProductsCategory,MainActivity_V1,1612362227,15,NavBar_Button,Home_Button,,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612365097965007,app_remove,,,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612362227923001,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,3,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612363633425005,user_engagement,HomeFragment,MainActivity_V1,1612362227,15,,,3535,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364291428002,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,,False,False,False,False,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364398862004,screen_view,ProductsCategory,MainActivity_V1,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364505574003,select_content,HomeFragment,MainActivity_V1,1612362227,15,NavBar_Button,Category_Button,,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364616248003,select_content,HomeFragment,MainActivity_V1,1612362227,15,NavBar_Button,Category_Button,,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364821345000,screen_view,,MainActivity_V1,1612362227,15,,,11,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612365043122001,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,3,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612362227924002,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,4425,False,False,False,False,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612362232371006,user_engagement,HomeFragment,MainActivity_V1,1612362227,15,,,4433,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612362238601009,user_engagement,HomeFragment,MainActivity_V1,1612362227,15,,,6241,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612363490879003,select_content,HomeFragment,MainActivity_V1,1612362227,15,NavBar_Button,Category_Button,,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612363633325003,select_content,HomeFragment,MainActivity_V1,1612362227,15,NavBar_Button,Category_Button,,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364209052004,screen_view,,HomeDefinition,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364396178000,screen_view,,MainActivity_V1,1612362227,15,,,8,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364525844004,screen_view,ProductsCategory,MainActivity_V1,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364658197005,screen_view,,HomeDefinition,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364736554001,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,6,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364828105006,screen_view,ProductsCategory,MainActivity_V1,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612365042870007,screen_view,,HomeDefinition,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612365046519003,select_content,HomeFragment,MainActivity_V1,1612362227,15,NavBar_Button,Map_Button,,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612362239576001,screen_view,ProductsCategory,MainActivity_V1,1612362227,15,,,1565,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612362241153004,user_engagement,ProductsCategory,MainActivity_V1,1612362227,15,,,1565,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612363481361000,screen_view,,MainActivity_V1,1612362227,15,,,18,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364172214006,screen_view,,HomeDefinition,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364214107008,user_engagement,Maps,MainActivity_V1,1612362227,15,,,1074,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364291427001,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,3,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364373107003,select_content,HomeFragment,MainActivity_V1,1612362227,15,NavBar_Button,Map_Button,,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364398962005,user_engagement,HomeFragment,MainActivity_V1,1612362227,15,,,2706,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364593473005,screen_view,,HomeDefinition,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364613118002,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,3194,False,False,False,False,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612362227575000,session_start,,,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612362227575003,my_tag_event,HomeFragment,MainActivity_V1,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612362352034000,user_engagement,HomeFragment,MainActivity_V1,1612362227,15,,,103794,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364525860005,user_engagement,HomeFragment,MainActivity_V1,1612362227,15,,,3748,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364661496004,screen_view,ProductsCategory,MainActivity_V1,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364748865010,screen_view,ProductsCategory,MainActivity_V1,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612365047585004,screen_view,Maps,MainActivity_V1,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612365047591005,user_engagement,HomeFragment,MainActivity_V1,1612362227,15,,,4467,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364213940005,select_content,Maps,MainActivity_V1,1612362227,15,NavBar_Button,Home_Button,,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364375226005,select_content,Maps,MainActivity_V1,1612362227,15,NavBar_Button,Category_Button,,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364396161001,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,5,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364398753003,select_content,HomeFragment,MainActivity_V1,1612362227,15,NavBar_Button,Category_Button,,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364613118001,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,6,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364828159008,user_engagement,ProductsCategory,MainActivity_V1,1612362227,15,,,1276,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612362232253003,select_content,HomeFragment,MainActivity_V1,1612362227,15,NavBar_Button,Home_Button,,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612362238461005,select_content,HomeFragment,MainActivity_V1,1612362227,15,NavBar_Button,Category_Button,,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612362247262010,user_engagement,HomeFragment,MainActivity_V1,1612362227,15,,,4556,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612362248107008,select_content,ProductsCategory,MainActivity_V1,1612362227,15,NavBar_Button,Home_Button,,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612363480431002,screen_view,,HomeDefinition,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364173062001,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,3,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364501982000,screen_view,,MainActivity_V1,1612362227,15,,,9,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364505698005,user_engagement,HomeFragment,MainActivity_V1,1612362227,15,,,3713,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364522101001,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,5,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364525746003,select_content,HomeFragment,MainActivity_V1,1612362227,15,NavBar_Button,Category_Button,,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364632444000,screen_view,,MainActivity_V1,1612362227,15,,,10,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364736556002,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,2536,False,False,False,False,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364739015003,select_content,HomeFragment,MainActivity_V1,1612362227,15,NavBar_Button,Category_Button,,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612362248138013,user_engagement,ProductsCategory,MainActivity_V1,1612362227,15,,,920,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364290901007,screen_view,,HomeDefinition,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364369500003,screen_view,,HomeDefinition,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364501979002,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,3699,False,False,False,False,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364505683004,screen_view,ProductsCategory,MainActivity_V1,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364521668005,screen_view,,HomeDefinition,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364594065001,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,10,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364632406001,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,4,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364634814005,user_engagement,HomeFragment,MainActivity_V1,1612362227,15,,,2384,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364739116004,screen_view,ProductsCategory,MainActivity_V1,1612362227,15,,,9750,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364739122005,user_engagement,HomeFragment,MainActivity_V1,1612362227,15,,,2568,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612362239685002,user_engagement,ProductsCategory,MainActivity_V1,1612362227,15,,,988,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612363490919004,screen_view,ProductsCategory,MainActivity_V1,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612363629859002,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,3511,False,False,False,False,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364369883002,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,4370,False,False,False,False,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364374267004,screen_view,Maps,MainActivity_V1,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364501978001,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,5,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364594085000,screen_view,,MainActivity_V1,1612362227,15,,,7,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364631962005,screen_view,,HomeDefinition,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364634786004,screen_view,ProductsCategory,MainActivity_V1,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612362242650004,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,4556,True,True,False,False,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612362248194009,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,12,True,True,False,False,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612363629858001,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,10,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364369890000,screen_view,,MainActivity_V1,1612362227,15,,,16,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364522102002,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,3731,False,False,False,False,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364594065002,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,2340,False,False,False,False,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364658637002,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,2855,False,False,False,False,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364821308002,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,5512,False,False,False,False,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612362247077005,select_content,HomeFragment,MainActivity_V1,1612362227,15,NavBar_Button,Category_Button,,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612362248123007,screen_view,ProductsCategory,MainActivity_V1,1612362227,15,,,68,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612363446325003,user_engagement,HomeFragment,MainActivity_V1,1612362227,15,,,2422,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612363447761001,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,,True,True,False,False,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364157326005,screen_view,ProductsCategory,MainActivity_V1,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364175676003,select_content,HomeFragment,MainActivity_V1,1612362227,15,NavBar_Button,Category_Button,,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364209369000,screen_view,,MainActivity_V1,1612362227,15,,,9,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364374273005,user_engagement,HomeFragment,MainActivity_V1,1612362227,15,,,4390,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364612504005,screen_view,,HomeDefinition,1612362227,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612365043128000,screen_view,,MainActivity_V1,1612362227,15,,,5,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612362227938000,screen_view,,MainActivity_V1,1612362227,15,,,5,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612363481340001,screen_view,HomeFragment,MainActivity_V1,1612362227,15,,,2,,,,,True,True,True,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612363490966005,user_engagement,HomeFragment,MainActivity_V1,1612362227,15,,,9597,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-02-03,1612364596417004,screen_view,ProductsCategory,MainActivity_V1,1612362227,15,,,,,,,,,,,,,,,,,,,
